post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"eb8c348391f7042db22fe1c926c473a4";s:8:"username";s:41:"eb62a1e4-02f1-3602-b2e4-c851c52c8b1b@u591";}, 2017-05-18 00:00:41
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"8435a913844583a7014f79cc9e9f73fe";s:8:"username";s:35:"CDC28C5D439FD3A0942D9D8E8F232258@qq";}, 2017-05-18 22:30:49
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f5e0bd0a1c193008f87467626472e3e3";s:8:"username";s:35:"ojKm5wH4n1Z9B6V02VEUdfxLtda4@weixin";}, 2017-05-18 22:31:15
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9646fc9125a220be7dfd920808449077";s:8:"username";s:35:"36F9CF7F71A23B992BCEB134D50FD2DF@qq";}, 2017-05-18 22:32:06
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"424686de197c78b613d7bed2db6827a4";s:8:"username";s:41:"cb697b9e-a3a8-342e-af78-c4745c279d40@u591";}, 2017-05-18 22:33:41
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"424686de197c78b613d7bed2db6827a4";s:8:"username";s:41:"cb697b9e-a3a8-342e-af78-c4745c279d40@u591";}, 2017-05-18 22:34:20
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"424686de197c78b613d7bed2db6827a4";s:8:"username";s:41:"cb697b9e-a3a8-342e-af78-c4745c279d40@u591";}, 2017-05-18 22:34:52
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"a61a269abd26824f07ab8c747c818023";s:8:"username";s:35:"ojKm5wDfSWJdxDJmArOALf8Ty320@weixin";}, 2017-05-18 22:35:11
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"a61a269abd26824f07ab8c747c818023";s:8:"username";s:35:"ojKm5wDfSWJdxDJmArOALf8Ty320@weixin";}, 2017-05-18 22:35:14
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f1a26dc70d06039a89396a8ed5207ca2";s:8:"username";s:35:"0C85A8C22F70E1F621E6BF675550350C@qq";}, 2017-05-18 22:36:46
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f1a26dc70d06039a89396a8ed5207ca2";s:8:"username";s:35:"0C85A8C22F70E1F621E6BF675550350C@qq";}, 2017-05-18 22:36:49
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"048b83b431bd738d30896d0758d60c19";s:8:"username";s:41:"ee98fa7d-3d77-332f-86f6-27b2c9abe680@u591";}, 2017-05-18 22:37:23
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6ac54959608e0b9c0351277f530263b2";s:8:"username";s:35:"3324DAC6DE28A1E634CC0F35354B16B2@qq";}, 2017-05-18 22:38:10
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f1a26dc70d06039a89396a8ed5207ca2";s:8:"username";s:35:"0C85A8C22F70E1F621E6BF675550350C@qq";}, 2017-05-18 22:38:25
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"8435a913844583a7014f79cc9e9f73fe";s:8:"username";s:35:"CDC28C5D439FD3A0942D9D8E8F232258@qq";}, 2017-05-18 22:38:28
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f5e0bd0a1c193008f87467626472e3e3";s:8:"username";s:35:"ojKm5wH4n1Z9B6V02VEUdfxLtda4@weixin";}, 2017-05-18 22:38:54
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"5e099f21ebaafbc76c4765d053134e19";s:8:"username";s:41:"c7008346-a383-3b09-9eda-189a0161104f@u591";}, 2017-05-18 22:40:17
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"98b6a800b49e6aac9f985aec9fb979b3";s:8:"username";s:35:"E82431EC43139DF472536FE589B8F8BB@qq";}, 2017-05-18 22:44:40
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"506cfff0239a76cc82408113399c2288";s:8:"username";s:41:"70cee2b2-b15a-351f-a1b8-d396950cc94d@u591";}, 2017-05-18 22:45:30
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6fc1b570263433e0743966fa437e921a";s:8:"username";s:35:"0D48A716DCA77349BB7029FC6B449F10@qq";}, 2017-05-18 22:47:25
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6fc1b570263433e0743966fa437e921a";s:8:"username";s:35:"0D48A716DCA77349BB7029FC6B449F10@qq";}, 2017-05-18 22:47:50
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93de29130fe9f4fed7a72a164ad5623f";s:8:"username";s:35:"FD6C971F695618BD1038033BA0725EB6@qq";}, 2017-05-18 22:48:06
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f5e0bd0a1c193008f87467626472e3e3";s:8:"username";s:35:"ojKm5wH4n1Z9B6V02VEUdfxLtda4@weixin";}, 2017-05-18 22:48:14
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6e59e1052f0300818169de31cdbd7b60";s:8:"username";s:41:"2d0b81d8-db5c-3f9d-aa11-7afc5678e4f8@u591";}, 2017-05-18 22:48:54
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"51d04851ba31936fd50fbf2d00e02028";s:8:"username";s:35:"ojKm5wPoxG8WstYVTRBta2T-9YFU@weixin";}, 2017-05-18 22:49:05
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"72ce44da6ca6c3c3ee4ad3a4dd9fd8a0";s:8:"username";s:41:"d798fe75-9ab2-3f9b-83e0-c8442a07bc1d@u591";}, 2017-05-18 22:49:42
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 22:49:58
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"51d04851ba31936fd50fbf2d00e02028";s:8:"username";s:35:"ojKm5wPoxG8WstYVTRBta2T-9YFU@weixin";}, 2017-05-18 22:49:59
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"b13b03c429ff6e3b2cd46a85766981b5";s:8:"username";s:41:"d85b7776-7e04-3d86-b533-7894f355ac2f@u591";}, 2017-05-18 22:50:02
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"47cce161a17747b363fb6bf04b0b2ae6";s:8:"username";s:35:"ojKm5wNqLgB_-VeiPOFc2nD99CzY@weixin";}, 2017-05-18 22:51:41
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 22:51:47
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 22:54:39
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"b13b03c429ff6e3b2cd46a85766981b5";s:8:"username";s:41:"d85b7776-7e04-3d86-b533-7894f355ac2f@u591";}, 2017-05-18 22:55:37
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"b13b03c429ff6e3b2cd46a85766981b5";s:8:"username";s:41:"d85b7776-7e04-3d86-b533-7894f355ac2f@u591";}, 2017-05-18 22:55:39
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"541955fc4dce681d941ce2cf5dbf862d";s:8:"username";s:41:"8c463dd3-9ef8-3714-aa13-634b713261e6@u591";}, 2017-05-18 22:56:39
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 22:56:58
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6fc1b570263433e0743966fa437e921a";s:8:"username";s:35:"0D48A716DCA77349BB7029FC6B449F10@qq";}, 2017-05-18 22:57:03
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"5e099f21ebaafbc76c4765d053134e19";s:8:"username";s:41:"c7008346-a383-3b09-9eda-189a0161104f@u591";}, 2017-05-18 22:57:07
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"00be9736279981848a8f408b5d5db964";s:8:"username";s:35:"ojKm5wNMEllNNRzzd87xO7yWWGRw@weixin";}, 2017-05-18 22:57:52
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"27a9cd3adc1224a591572d7f6a9bdc0f";s:8:"username";s:41:"973e678f-5bde-3483-a39c-a440f09860b6@u591";}, 2017-05-18 22:58:48
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 22:58:55
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"f6374c5761db0e60f97147f452d8fc69";s:8:"username";s:41:"3ffe4b53-8010-37a5-8633-5cf23e0c11d2@u591";}, 2017-05-18 22:58:59
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"4b0aac916533553f11f82010cdeb0526";s:8:"username";s:35:"335FE9F082F0C8CCD9934651430B0514@qq";}, 2017-05-18 23:00:05
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 23:01:34
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"e14ea1c21afd78b2e1f2963c0609a6ae";s:8:"username";s:35:"FDBE143360940CA666D72DB7AC49F862@qq";}, 2017-05-18 23:01:57
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6fc1b570263433e0743966fa437e921a";s:8:"username";s:35:"0D48A716DCA77349BB7029FC6B449F10@qq";}, 2017-05-18 23:02:43
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6e59e1052f0300818169de31cdbd7b60";s:8:"username";s:41:"2d0b81d8-db5c-3f9d-aa11-7afc5678e4f8@u591";}, 2017-05-18 23:02:54
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"27a9cd3adc1224a591572d7f6a9bdc0f";s:8:"username";s:41:"973e678f-5bde-3483-a39c-a440f09860b6@u591";}, 2017-05-18 23:03:02
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"27a9cd3adc1224a591572d7f6a9bdc0f";s:8:"username";s:41:"973e678f-5bde-3483-a39c-a440f09860b6@u591";}, 2017-05-18 23:03:24
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d19c600302e939ad457f001b40fde0b3";s:8:"username";s:35:"ojKm5wI0tS6IGve87177zqSQE_Mw@weixin";}, 2017-05-18 23:04:12
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 23:04:26
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"8435a913844583a7014f79cc9e9f73fe";s:8:"username";s:35:"CDC28C5D439FD3A0942D9D8E8F232258@qq";}, 2017-05-18 23:04:42
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"eb8c348391f7042db22fe1c926c473a4";s:8:"username";s:41:"eb62a1e4-02f1-3602-b2e4-c851c52c8b1b@u591";}, 2017-05-18 23:04:50
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"47cce161a17747b363fb6bf04b0b2ae6";s:8:"username";s:35:"ojKm5wNqLgB_-VeiPOFc2nD99CzY@weixin";}, 2017-05-18 23:05:56
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6e59e1052f0300818169de31cdbd7b60";s:8:"username";s:41:"2d0b81d8-db5c-3f9d-aa11-7afc5678e4f8@u591";}, 2017-05-18 23:05:57
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"47cce161a17747b363fb6bf04b0b2ae6";s:8:"username";s:35:"ojKm5wNqLgB_-VeiPOFc2nD99CzY@weixin";}, 2017-05-18 23:06:07
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 23:06:07
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"06f53e57bb59038a42772d3ccf04c473";s:8:"username";s:41:"66f79b64-ccb9-3907-a903-3d1bfa285124@u591";}, 2017-05-18 23:07:21
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 23:07:41
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"49e4f2f061a50023e9709befaed62b20";s:8:"username";s:35:"37F99FFDC280C65D26AE6D87CF5D5725@qq";}, 2017-05-18 23:07:47
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"eb83faba3fd2e7232af3a6c2d8506724";s:8:"username";s:35:"ojKm5wCFnmHhOPcraSq8zs-UnLW0@weixin";}, 2017-05-18 23:09:23
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6fc1b570263433e0743966fa437e921a";s:8:"username";s:35:"0D48A716DCA77349BB7029FC6B449F10@qq";}, 2017-05-18 23:09:48
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 23:10:28
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"06f53e57bb59038a42772d3ccf04c473";s:8:"username";s:41:"66f79b64-ccb9-3907-a903-3d1bfa285124@u591";}, 2017-05-18 23:10:41
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"51d04851ba31936fd50fbf2d00e02028";s:8:"username";s:35:"ojKm5wPoxG8WstYVTRBta2T-9YFU@weixin";}, 2017-05-18 23:10:45
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"4896f9ff4a4dbd3f6c4df803f694248a";s:8:"username";s:35:"78A81CEB271C5AFDA794CC1D10C6265E@qq";}, 2017-05-18 23:11:02
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"06f53e57bb59038a42772d3ccf04c473";s:8:"username";s:41:"66f79b64-ccb9-3907-a903-3d1bfa285124@u591";}, 2017-05-18 23:11:09
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6fc1b570263433e0743966fa437e921a";s:8:"username";s:35:"0D48A716DCA77349BB7029FC6B449F10@qq";}, 2017-05-18 23:11:26
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"b89672ae86c0a81af81a95da83b9315e";s:8:"username";s:41:"bc9ae67b-f5f0-39fb-bbe7-cb00cbc97887@u591";}, 2017-05-18 23:11:57
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6fc1b570263433e0743966fa437e921a";s:8:"username";s:35:"0D48A716DCA77349BB7029FC6B449F10@qq";}, 2017-05-18 23:12:37
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 23:12:47
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"49e4f2f061a50023e9709befaed62b20";s:8:"username";s:35:"37F99FFDC280C65D26AE6D87CF5D5725@qq";}, 2017-05-18 23:14:33
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"38e3064347108b210035024f127e7fa6";s:8:"username";s:41:"b91b8395-026c-3619-8865-ecd89dae73ef@u591";}, 2017-05-18 23:15:03
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"49e4f2f061a50023e9709befaed62b20";s:8:"username";s:35:"37F99FFDC280C65D26AE6D87CF5D5725@qq";}, 2017-05-18 23:15:07
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"424686de197c78b613d7bed2db6827a4";s:8:"username";s:41:"cb697b9e-a3a8-342e-af78-c4745c279d40@u591";}, 2017-05-18 23:15:58
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 23:16:51
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d0c536780a027fe3ca230f0a0936adbd";s:8:"username";s:35:"ojKm5wLzBoCBcsFnf8IR8q2A-lG0@weixin";}, 2017-05-18 23:16:51
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6e11d72f107e0d046224a7ecfc64caff";s:8:"username";s:41:"bc31e07a-3b11-3ebe-9c5f-c536e17dab5c@u591";}, 2017-05-18 23:16:58
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 23:18:27
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"06f53e57bb59038a42772d3ccf04c473";s:8:"username";s:41:"66f79b64-ccb9-3907-a903-3d1bfa285124@u591";}, 2017-05-18 23:18:40
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"eb83faba3fd2e7232af3a6c2d8506724";s:8:"username";s:35:"ojKm5wCFnmHhOPcraSq8zs-UnLW0@weixin";}, 2017-05-18 23:19:06
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"06f53e57bb59038a42772d3ccf04c473";s:8:"username";s:41:"66f79b64-ccb9-3907-a903-3d1bfa285124@u591";}, 2017-05-18 23:20:21
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 23:20:24
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"6e59e1052f0300818169de31cdbd7b60";s:8:"username";s:41:"2d0b81d8-db5c-3f9d-aa11-7afc5678e4f8@u591";}, 2017-05-18 23:21:01
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"06f53e57bb59038a42772d3ccf04c473";s:8:"username";s:41:"66f79b64-ccb9-3907-a903-3d1bfa285124@u591";}, 2017-05-18 23:21:41
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d19c600302e939ad457f001b40fde0b3";s:8:"username";s:35:"ojKm5wI0tS6IGve87177zqSQE_Mw@weixin";}, 2017-05-18 23:21:45
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d19c600302e939ad457f001b40fde0b3";s:8:"username";s:35:"ojKm5wI0tS6IGve87177zqSQE_Mw@weixin";}, 2017-05-18 23:21:47
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"93f008b5a8c7079a86fc35dbc6b35e09";s:8:"username";s:35:"ojKm5wE1veOhsfeBtYkAjjMmdFqg@weixin";}, 2017-05-18 23:22:00
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"11366e3aaa2d52b6267bafdf8469611b";s:8:"username";s:35:"ojKm5wJRQ_01HrCbNAI-XOQoDHEs@weixin";}, 2017-05-18 23:22:30
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d19c600302e939ad457f001b40fde0b3";s:8:"username";s:35:"ojKm5wI0tS6IGve87177zqSQE_Mw@weixin";}, 2017-05-18 23:25:57
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"51d04851ba31936fd50fbf2d00e02028";s:8:"username";s:35:"ojKm5wPoxG8WstYVTRBta2T-9YFU@weixin";}, 2017-05-18 23:28:15
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"fc28195fadeeb32c16adc33adbebe85f";s:8:"username";s:35:"FE94AC244F10C25EDFDBF43F7AEAEEF8@qq";}, 2017-05-18 23:28:19
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d19c600302e939ad457f001b40fde0b3";s:8:"username";s:35:"ojKm5wI0tS6IGve87177zqSQE_Mw@weixin";}, 2017-05-18 23:28:31
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"74ceb7d2aeb1d4ad83e0148546bd57c2";s:8:"username";s:35:"ojKm5wANQC2MDbsNRDbjqMSaFIlw@weixin";}, 2017-05-18 23:29:20
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d19c600302e939ad457f001b40fde0b3";s:8:"username";s:35:"ojKm5wI0tS6IGve87177zqSQE_Mw@weixin";}, 2017-05-18 23:32:14
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"48031cd28ea4dc5129ec560fee1646c4";s:8:"username";s:41:"7205b4bb-81f5-3a8c-896c-c25e554a1196@u591";}, 2017-05-18 23:34:33
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"79011f17a40dbf465028a49296ff2c2e";s:8:"username";s:35:"ojKm5wPYWW5fghn5v8QG9ZeyxFVM@weixin";}, 2017-05-18 23:35:31
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"74ceb7d2aeb1d4ad83e0148546bd57c2";s:8:"username";s:35:"ojKm5wANQC2MDbsNRDbjqMSaFIlw@weixin";}, 2017-05-18 23:36:08
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"12bdb133578f4f9ea8ce0d81d045bd75";s:8:"username";s:41:"a73a5f03-0ccf-3f01-98ad-eb326f7306ae@u591";}, 2017-05-18 23:38:30
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"9646fc9125a220be7dfd920808449077";s:8:"username";s:35:"36F9CF7F71A23B992BCEB134D50FD2DF@qq";}, 2017-05-18 23:38:52
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"5e099f21ebaafbc76c4765d053134e19";s:8:"username";s:41:"c7008346-a383-3b09-9eda-189a0161104f@u591";}, 2017-05-18 23:40:39
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"506cfff0239a76cc82408113399c2288";s:8:"username";s:41:"70cee2b2-b15a-351f-a1b8-d396950cc94d@u591";}, 2017-05-18 23:40:49
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"506cfff0239a76cc82408113399c2288";s:8:"username";s:41:"70cee2b2-b15a-351f-a1b8-d396950cc94d@u591";}, 2017-05-18 23:41:00
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"3d6535f683d709c612ca9c8c6b74bb3a";s:8:"username";s:35:"37E1436117F531C10E161409DF4B465F@qq";}, 2017-05-18 23:41:34
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"47cce161a17747b363fb6bf04b0b2ae6";s:8:"username";s:35:"ojKm5wNqLgB_-VeiPOFc2nD99CzY@weixin";}, 2017-05-18 23:43:17
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"eb83faba3fd2e7232af3a6c2d8506724";s:8:"username";s:35:"ojKm5wCFnmHhOPcraSq8zs-UnLW0@weixin";}, 2017-05-18 23:46:04
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"eb83faba3fd2e7232af3a6c2d8506724";s:8:"username";s:35:"ojKm5wCFnmHhOPcraSq8zs-UnLW0@weixin";}, 2017-05-18 23:46:07
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"2996c5847f3e242ad46e6aafcbfeb567";s:8:"username";s:35:"AEE7EE19E1C12C118BE14B9110054986@qq";}, 2017-05-18 23:46:14
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"72ce44da6ca6c3c3ee4ad3a4dd9fd8a0";s:8:"username";s:41:"d798fe75-9ab2-3f9b-83e0-c8442a07bc1d@u591";}, 2017-05-18 23:46:52
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"5abee84485f6e9a6e0408cee3eeaa660";s:8:"username";s:35:"ojKm5wPT22Ys32w546eYQq8-oYzM@weixin";}, 2017-05-18 23:46:55
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"44058175cd0dbd763207d7320e73e43b";s:8:"username";s:41:"8499ccc9-073c-3284-9ac1-78c8a408b186@u591";}, 2017-05-18 23:47:16
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"d0c536780a027fe3ca230f0a0936adbd";s:8:"username";s:35:"ojKm5wLzBoCBcsFnf8IR8q2A-lG0@weixin";}, 2017-05-18 23:48:04
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"8435a913844583a7014f79cc9e9f73fe";s:8:"username";s:35:"CDC28C5D439FD3A0942D9D8E8F232258@qq";}, 2017-05-18 23:48:56
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"74ceb7d2aeb1d4ad83e0148546bd57c2";s:8:"username";s:35:"ojKm5wANQC2MDbsNRDbjqMSaFIlw@weixin";}, 2017-05-18 23:51:04
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"b20636da45b505956e1a40edde37202b";s:8:"username";s:41:"5a5c8e9a-2841-3392-8a41-88552f56b3e5@u591";}, 2017-05-18 23:51:07
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"13bd68fcc9d976ecac4b0d65599aaf25";s:8:"username";s:35:"469B4F39B164A2BDDE7EEAE8B4BC688D@qq";}, 2017-05-18 23:51:44
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"82105d768cf9ea087c8d733f6494bad8";s:8:"username";s:35:"ojKm5wEJD8pJ7CIl2PEUg4qTHLOI@weixin";}, 2017-05-18 23:52:58
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"da34c58f56491c6d116c54927043530e";s:8:"username";s:41:"9d6679e4-26a0-34c4-b536-01403be60990@u591";}, 2017-05-18 23:55:09
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"424686de197c78b613d7bed2db6827a4";s:8:"username";s:41:"cb697b9e-a3a8-342e-af78-c4745c279d40@u591";}, 2017-05-18 23:55:19
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"e75093ef25dc7b3e87a656bc970f2586";s:8:"username";s:41:"28676b50-532c-3b7e-9b37-50d0f801e1a6@u591";}, 2017-05-18 23:56:04
post=a:3:{s:7:"game_id";s:1:"9";s:4:"sign";s:32:"65d30d471e43d5eaec3a55f20454d357";s:8:"username";s:41:"c0a1aba0-e79c-3fb8-b973-f5e29bb58b9e@u591";}, 2017-05-18 23:56:14
